+1.00440000E-03,-15.62500000E-03,-9.76562500E-03
+1.00445000E-03,-11.71875000E-03,-9.76562500E-03
+1.00450000E-03,-15.62500000E-03,-9.76562500E-03
+1.00455000E-03,-11.71875000E-03,-9.76562500E-03
+1.00460000E-03,-11.71875000E-03,-9.76562500E-03
+1.00465000E-03,-11.71875000E-03,-9.76562500E-03
+1.00470000E-03,-11.71875000E-03,-9.76562500E-03
+1.00475000E-03,-11.71875000E-03,-9.76562500E-03
+1.00480000E-03,-11.71875000E-03,-9.76562500E-03
+1.00485000E-03,-11.71875000E-03,-9.76562500E-03
+1.00490000E-03,-15.62500000E-03,-9.76562500E-03
+1.00495000E-03,-11.71875000E-03,-9.76562500E-03
+1.00500000E-03,-11.71875000E-03,-9.76562500E-03
+1.00505000E-03,-11.71875000E-03,-9.76562500E-03
+1.00510000E-03,-11.71875000E-03,-9.76562500E-03
+1.00515000E-03,-11.71875000E-03,-9.76562500E-03
+1.00520000E-03,-11.71875000E-03,-9.76562500E-03
+1.00525000E-03,-11.71875000E-03,-9.76562500E-03
+1.00530000E-03,-11.71875000E-03,-9.76562500E-03
+1.00535000E-03,-11.71875000E-03,-9.76562500E-03
+1.00540000E-03,-11.71875000E-03,-9.76562500E-03
+1.00545000E-03,-11.71875000E-03,-9.76562500E-03
+1.00550000E-03,-11.71875000E-03,-9.76562500E-03
+1.00555000E-03,-11.71875000E-03,-9.76562500E-03
+1.00560000E-03,-11.71875000E-03,-9.76562500E-03
+1.00565000E-03,-11.71875000E-03,-9.76562500E-03
+1.00570000E-03,-11.71875000E-03,-9.76562500E-03
+1.00575000E-03,-11.71875000E-03,-9.76562500E-03
+1.00580000E-03,-11.71875000E-03,-9.76562500E-03
+1.00585000E-03,-11.71875000E-03,-9.76562500E-03
+1.00590000E-03,-11.71875000E-03,-9.76562500E-03
+1.00595000E-03,-11.71875000E-03,-9.76562500E-03
+1.00600000E-03,-11.71875000E-03,-9.76562500E-03
+1.00605000E-03,-11.71875000E-03,-11.71875000E-03
+1.00610000E-03,-11.71875000E-03,-9.76562500E-03
+1.00615000E-03,-15.62500000E-03,-9.76562500E-03
+1.00620000E-03,-11.71875000E-03,-9.76562500E-03
+1.00625000E-03,-11.71875000E-03,-9.76562500E-03
+1.00630000E-03,-11.71875000E-03,-9.76562500E-03
+1.00635000E-03,-11.71875000E-03,-9.76562500E-03
+1.00640000E-03,-11.71875000E-03,-9.76562500E-03
+1.00645000E-03,-11.71875000E-03,-9.76562500E-03
+1.00650000E-03,-11.71875000E-03,-9.76562500E-03
+1.00655000E-03,-11.71875000E-03,-9.76562500E-03
+1.00660000E-03,-11.71875000E-03,-11.71875000E-03
+1.00665000E-03,-11.71875000E-03,-9.76562500E-03
+1.00670000E-03,-11.71875000E-03,-9.76562500E-03
+1.00675000E-03,-15.62500000E-03,-9.76562500E-03
+1.00680000E-03,-11.71875000E-03,-9.76562500E-03
+1.00685000E-03,-11.71875000E-03,-9.76562500E-03
+1.00690000E-03,-11.71875000E-03,-9.76562500E-03
+1.00695000E-03,-11.71875000E-03,-9.76562500E-03
+1.00700000E-03,-11.71875000E-03,-9.76562500E-03
+1.00705000E-03,-11.71875000E-03,-9.76562500E-03
+1.00710000E-03,-11.71875000E-03,-9.76562500E-03
+1.00715000E-03,-11.71875000E-03,-9.76562500E-03
+1.00720000E-03,-11.71875000E-03,-9.76562500E-03
+1.00725000E-03,-11.71875000E-03,-9.76562500E-03
+1.00730000E-03,-11.71875000E-03,-9.76562500E-03
+1.00735000E-03,-11.71875000E-03,-9.76562500E-03
+1.00740000E-03,-11.71875000E-03,-9.76562500E-03
+1.00745000E-03,-15.62500000E-03,-9.76562500E-03
+1.00750000E-03,-11.71875000E-03,-9.76562500E-03
+1.00755000E-03,-11.71875000E-03,-9.76562500E-03
+1.00760000E-03,-11.71875000E-03,-9.76562500E-03
+1.00765000E-03,-11.71875000E-03,-9.76562500E-03
+1.00770000E-03,-11.71875000E-03,-9.76562500E-03
+1.00775000E-03,-11.71875000E-03,-9.76562500E-03
+1.00780000E-03,-15.62500000E-03,-9.76562500E-03
+1.00785000E-03,-15.62500000E-03,-9.76562500E-03
+1.00790000E-03,-11.71875000E-03,-9.76562500E-03
+1.00795000E-03,-11.71875000E-03,-9.76562500E-03
+1.00800000E-03,-11.71875000E-03,-9.76562500E-03
+1.00805000E-03,-11.71875000E-03,-9.76562500E-03
+1.00810000E-03,-11.71875000E-03,-9.76562500E-03
+1.00815000E-03,-11.71875000E-03,-9.76562500E-03
+1.00820000E-03,-11.71875000E-03,-9.76562500E-03
+1.00825000E-03,-15.62500000E-03,-9.76562500E-03
+1.00830000E-03,-11.71875000E-03,-9.76562500E-03
+1.00835000E-03,-11.71875000E-03,-11.71875000E-03
+1.00840000E-03,-15.62500000E-03,-9.76562500E-03
+1.00845000E-03,-11.71875000E-03,-9.76562500E-03
+1.00850000E-03,-11.71875000E-03,-9.76562500E-03
+1.00855000E-03,-11.71875000E-03,-11.71875000E-03
+1.00860000E-03,-11.71875000E-03,-9.76562500E-03
+1.00865000E-03,-11.71875000E-03,-9.76562500E-03
+1.00870000E-03,-11.71875000E-03,-9.76562500E-03
+1.00875000E-03,-11.71875000E-03,-9.76562500E-03
+1.00880000E-03,-11.71875000E-03,-9.76562500E-03
+1.00885000E-03,-11.71875000E-03,-9.76562500E-03
+1.00890000E-03,-11.71875000E-03,-9.76562500E-03
+1.00895000E-03,-11.71875000E-03,-9.76562500E-03
+1.00900000E-03,-11.71875000E-03,-9.76562500E-03
+1.00905000E-03,-15.62500000E-03,-9.76562500E-03
+1.00910000E-03,-11.71875000E-03,-9.76562500E-03
+1.00915000E-03,-11.71875000E-03,-9.76562500E-03
+1.00920000E-03,-15.62500000E-03,-9.76562500E-03
+1.00925000E-03,-11.71875000E-03,-9.76562500E-03
+1.00930000E-03,-11.71875000E-03,-9.76562500E-03
+1.00935000E-03,-11.71875000E-03,-9.76562500E-03
+1.00940000E-03,-11.71875000E-03,-9.76562500E-03
+1.00945000E-03,-15.62500000E-03,-9.76562500E-03
+1.00950000E-03,-11.71875000E-03,-9.76562500E-03
+1.00955000E-03,-11.71875000E-03,-9.76562500E-03
+1.00960000E-03,-11.71875000E-03,-9.76562500E-03
+1.00965000E-03,-11.71875000E-03,-9.76562500E-03
+1.00970000E-03,-11.71875000E-03,-9.76562500E-03
+1.00975000E-03,-11.71875000E-03,-9.76562500E-03
+1.00980000E-03,-11.71875000E-03,-9.76562500E-03
+1.00985000E-03,-11.71875000E-03,-9.76562500E-03
+1.00990000E-03,-11.71875000E-03,-9.76562500E-03
+1.00995000E-03,-11.71875000E-03,-9.76562500E-03
+1.01000000E-03,-15.62500000E-03,-9.76562500E-03
+1.01005000E-03,-11.71875000E-03,-9.76562500E-03
+1.01010000E-03,-11.71875000E-03,-9.76562500E-03
+1.01015000E-03,-11.71875000E-03,-9.76562500E-03
+1.01020000E-03,-11.71875000E-03,-9.76562500E-03
+1.01025000E-03,-11.71875000E-03,-9.76562500E-03
+1.01030000E-03,-11.71875000E-03,-9.76562500E-03
+1.01035000E-03,-11.71875000E-03,-9.76562500E-03
+1.01040000E-03,-11.71875000E-03,-9.76562500E-03
+1.01045000E-03,-11.71875000E-03,-9.76562500E-03
+1.01050000E-03,-11.71875000E-03,-9.76562500E-03
+1.01055000E-03,-11.71875000E-03,-9.76562500E-03
+1.01060000E-03,-11.71875000E-03,-9.76562500E-03
+1.01065000E-03,-11.71875000E-03,-9.76562500E-03
+1.01070000E-03,-11.71875000E-03,-9.76562500E-03
+1.01075000E-03,-11.71875000E-03,-9.76562500E-03
+1.01080000E-03,-11.71875000E-03,-9.76562500E-03
+1.01085000E-03,-11.71875000E-03,-9.76562500E-03
+1.01090000E-03,-11.71875000E-03,-9.76562500E-03
+1.01095000E-03,-11.71875000E-03,-9.76562500E-03
+1.01100000E-03,-15.62500000E-03,-9.76562500E-03
+1.01105000E-03,-11.71875000E-03,-9.76562500E-03
+1.01110000E-03,-11.71875000E-03,-9.76562500E-03
+1.01115000E-03,-15.62500000E-03,-9.76562500E-03
+1.01120000E-03,-11.71875000E-03,-9.76562500E-03
+1.01125000E-03,-11.71875000E-03,-9.76562500E-03
+1.01130000E-03,-11.71875000E-03,-9.76562500E-03
+1.01135000E-03,-15.62500000E-03,-9.76562500E-03
+1.01140000E-03,-15.62500000E-03,-9.76562500E-03
+1.01145000E-03,-11.71875000E-03,-9.76562500E-03
+1.01150000E-03,-11.71875000E-03,-9.76562500E-03
+1.01155000E-03,-11.71875000E-03,-9.76562500E-03
+1.01160000E-03,-11.71875000E-03,-9.76562500E-03
+1.01165000E-03,-11.71875000E-03,-9.76562500E-03
+1.01170000E-03,-11.71875000E-03,-9.76562500E-03
+1.01175000E-03,-11.71875000E-03,-9.76562500E-03
+1.01180000E-03,-11.71875000E-03,-9.76562500E-03
+1.01185000E-03,-11.71875000E-03,-9.76562500E-03
+1.01190000E-03,-11.71875000E-03,-9.76562500E-03
+1.01195000E-03,-11.71875000E-03,-9.76562500E-03
+1.01200000E-03,-11.71875000E-03,-9.76562500E-03
+1.01205000E-03,-11.71875000E-03,-9.76562500E-03
+1.01210000E-03,-11.71875000E-03,-9.76562500E-03
+1.01215000E-03,-11.71875000E-03,-9.76562500E-03
+1.01220000E-03,-11.71875000E-03,-9.76562500E-03
+1.01225000E-03,-11.71875000E-03,-9.76562500E-03
+1.01230000E-03,-15.62500000E-03,-9.76562500E-03
+1.01235000E-03,-11.71875000E-03,-9.76562500E-03
+1.01240000E-03,-11.71875000E-03,-9.76562500E-03
+1.01245000E-03,-15.62500000E-03,-9.76562500E-03
+1.01250000E-03,-11.71875000E-03,-9.76562500E-03
+1.01255000E-03,-11.71875000E-03,-9.76562500E-03
+1.01260000E-03,-11.71875000E-03,-9.76562500E-03
+1.01265000E-03,-11.71875000E-03,-9.76562500E-03
+1.01270000E-03,-11.71875000E-03,-9.76562500E-03
+1.01275000E-03,-11.71875000E-03,-9.76562500E-03
+1.01280000E-03,-15.62500000E-03,-9.76562500E-03
+1.01285000E-03,-11.71875000E-03,-9.76562500E-03
+1.01290000E-03,-11.71875000E-03,-9.76562500E-03
+1.01295000E-03,-15.62500000E-03,-9.76562500E-03
+1.01300000E-03,-11.71875000E-03,-9.76562500E-03
+1.01305000E-03,-11.71875000E-03,-9.76562500E-03
+1.01310000E-03,-15.62500000E-03,-9.76562500E-03
+1.01315000E-03,-15.62500000E-03,-9.76562500E-03
+1.01320000E-03,-11.71875000E-03,-9.76562500E-03
+1.01325000E-03,-15.62500000E-03,-9.76562500E-03
+1.01330000E-03,-11.71875000E-03,-9.76562500E-03
+1.01335000E-03,-11.71875000E-03,-9.76562500E-03
+1.01340000E-03,-11.71875000E-03,-9.76562500E-03
+1.01345000E-03,-11.71875000E-03,-9.76562500E-03
+1.01350000E-03,-11.71875000E-03,-9.76562500E-03
+1.01355000E-03,-11.71875000E-03,-9.76562500E-03
+1.01360000E-03,-11.71875000E-03,-9.76562500E-03
+1.01365000E-03,-11.71875000E-03,-9.76562500E-03
+1.01370000E-03,-11.71875000E-03,-9.76562500E-03
+1.01375000E-03,-11.71875000E-03,-9.76562500E-03
+1.01380000E-03,-11.71875000E-03,-9.76562500E-03
+1.01385000E-03,-11.71875000E-03,-9.76562500E-03
+1.01390000E-03,-11.71875000E-03,-9.76562500E-03
+1.01395000E-03,-11.71875000E-03,-9.76562500E-03
+1.01400000E-03,-11.71875000E-03,-9.76562500E-03
+1.01405000E-03,+105.46874996E-03,-11.71875000E-03
+1.01410000E-03,+2.23046874919E+00,-11.71875000E-03
+1.01415000E-03,+3.28515624960E+00,-7.81250000E-03
+1.01420000E-03,+3.33984374998E+00,-11.71875000E-03
+1.01425000E-03,+3.42187499997E+00,-9.76562500E-03
+1.01430000E-03,+3.44921874999E+00,-9.76562500E-03
+1.01435000E-03,+3.41015625002E+00,-9.76562500E-03
+1.01440000E-03,+3.53124999995E+00,-9.76562500E-03
+1.01445000E-03,+3.62109374996E+00,-9.76562500E-03
+1.01450000E-03,+3.66406249998E+00,-9.76562500E-03
+1.01455000E-03,+3.66406250000E+00,-490.23437481E-03
+1.01460000E-03,+4.44531249969E+00,-1.46484374961E+00
+1.01465000E-03,+4.80078124986E+00,+3.15429687317E+00
+1.01470000E-03,+4.64062500006E+00,+3.94140624969E+00
+1.01475000E-03,+4.75390624995E+00,+3.93164062500E+00
+1.01480000E-03,+4.66796875003E+00,+3.30273437525E+00
+1.01485000E-03,+4.68749999999E+00,+1.03125000092E+00
+1.01490000E-03,+4.69140625000E+00,-324.21874945E-03
+1.01495000E-03,+4.66015625001E+00,-1.16992187466E+00
+1.01500000E-03,+4.62500000001E+00,-386.71875032E-03
+1.01505000E-03,+4.61718750000E+00,+3.64843749835E+00
+1.01510000E-03,+4.58203125001E+00,+3.38867187511E+00
+1.01515000E-03,+4.57421875000E+00,+2.37109375042E+00
+1.01520000E-03,+4.55859375001E+00,+380.85937583E-03
+1.01525000E-03,+4.54687500000E+00,-791.01562451E-03
+1.01530000E-03,+4.53125000001E+00,-1.28906249979E+00
+1.01535000E-03,+4.51953125000E+00,+1.02343749903E+00
+1.01540000E-03,+4.49609375001E+00,+2.01367187458E+00
+1.01545000E-03,+4.48046875001E+00,+1.35156250028E+00
+1.01550000E-03,+4.46484375001E+00,+23.43750056E-03
+1.01555000E-03,+4.44140625001E+00,-851.56249963E-03
+1.01560000E-03,+4.32812500005E+00,-855.46875000E-03
+1.01565000E-03,+4.04296875012E+00,-246.09375026E-03
+1.01570000E-03,+3.84765625008E+00,+378.90624973E-03
+1.01575000E-03,+2.50390625058E+00,+564.45312492E-03
+1.01580000E-03,+1.47656250045E+00,+320.31250011E-03
+1.01585000E-03,+960.93750022E-03,-39.06249984E-03
+1.01590000E-03,+644.53125014E-03,-214.84374992E-03
+1.01595000E-03,+429.68750009E-03,-175.78125002E-03
+1.01600000E-03,+285.15625006E-03,-42.96875006E-03
+1.01605000E-03,+195.31250004E-03,+52.73437496E-03
+1.01610000E-03,+128.90625003E-03,+89.84374998E-03
+1.01615000E-03,+85.93750002E-03,+68.35937501E-03
+1.01620000E-03,+54.68750001E-03,+7.81250003E-03
+1.01625000E-03,+31.25000001E-03,-37.10937498E-03
+1.01630000E-03,+15.62500001E-03,-46.87500000E-03
+1.01635000E-03,+7.81250000E-03,-21.48437501E-03
+1.01640000E-03,+0.0E+00,+5.85937499E-03
+1.01645000E-03,+0.0E+00,+15.62500000E-03
+1.01650000E-03,-3.90625000E-03,+5.85937500E-03
+1.01655000E-03,-7.81250000E-03,-3.90625000E-03
+1.01660000E-03,-7.81250000E-03,-9.76562500E-03
+1.01665000E-03,-11.71875000E-03,-11.71875000E-03
+1.01670000E-03,-11.71875000E-03,-9.76562500E-03
+1.01675000E-03,-11.71875000E-03,-5.85937500E-03
+1.01680000E-03,-11.71875000E-03,-3.90625000E-03
+1.01685000E-03,-11.71875000E-03,-3.90625000E-03
+1.01690000E-03,-11.71875000E-03,-7.81250000E-03
+1.01695000E-03,-11.71875000E-03,-5.85937500E-03
+1.01700000E-03,-11.71875000E-03,-5.85937500E-03
+1.01705000E-03,-11.71875000E-03,-5.85937500E-03
+1.01710000E-03,-11.71875000E-03,-7.81250000E-03
+1.01715000E-03,-11.71875000E-03,-11.71875000E-03
+1.01720000E-03,-11.71875000E-03,-11.71875000E-03
+1.01725000E-03,-11.71875000E-03,-9.76562500E-03
+1.01730000E-03,-11.71875000E-03,-5.85937500E-03
+1.01735000E-03,-11.71875000E-03,-5.85937500E-03
+1.01740000E-03,-11.71875000E-03,-9.76562500E-03
+1.01745000E-03,-11.71875000E-03,-9.76562500E-03
+1.01750000E-03,-11.71875000E-03,-9.76562500E-03
+1.01755000E-03,-11.71875000E-03,-7.81250000E-03
+1.01760000E-03,-11.71875000E-03,-7.81250000E-03
+1.01765000E-03,-11.71875000E-03,-11.71875000E-03
+1.01770000E-03,-11.71875000E-03,-11.71875000E-03
+1.01775000E-03,-11.71875000E-03,-9.76562500E-03
+1.01780000E-03,-11.71875000E-03,-7.81250000E-03
+1.01785000E-03,-11.71875000E-03,-7.81250000E-03
+1.01790000E-03,-11.71875000E-03,-11.71875000E-03
+1.01795000E-03,-11.71875000E-03,-13.67187500E-03
+1.01800000E-03,-11.71875000E-03,-9.76562500E-03
+1.01805000E-03,-11.71875000E-03,-7.81250000E-03
+1.01810000E-03,-11.71875000E-03,-7.81250000E-03
+1.01815000E-03,-11.71875000E-03,-9.76562500E-03
+1.01820000E-03,-11.71875000E-03,-13.67187500E-03
+1.01825000E-03,-11.71875000E-03,-11.71875000E-03
+1.01830000E-03,-11.71875000E-03,-9.76562500E-03
+1.01835000E-03,-11.71875000E-03,-7.81250000E-03
+1.01840000E-03,-11.71875000E-03,-9.76562500E-03
+1.01845000E-03,-11.71875000E-03,-11.71875000E-03
+1.01850000E-03,-11.71875000E-03,-11.71875000E-03
+1.01855000E-03,-11.71875000E-03,-9.76562500E-03
+1.01860000E-03,-11.71875000E-03,-7.81250000E-03
+1.01865000E-03,-11.71875000E-03,-9.76562500E-03
+1.01870000E-03,-11.71875000E-03,-9.76562500E-03
+1.01875000E-03,-11.71875000E-03,-11.71875000E-03
+1.01880000E-03,-11.71875000E-03,-11.71875000E-03
+1.01885000E-03,-11.71875000E-03,-9.76562500E-03
+1.01890000E-03,-11.71875000E-03,-9.76562500E-03
+1.01895000E-03,-11.71875000E-03,-9.76562500E-03
+1.01900000E-03,-11.71875000E-03,-13.67187500E-03
+1.01905000E-03,-11.71875000E-03,-11.71875000E-03
+1.01910000E-03,-15.62500000E-03,-11.71875000E-03
+1.01915000E-03,-11.71875000E-03,-9.76562500E-03
+1.01920000E-03,-11.71875000E-03,-9.76562500E-03
+1.01925000E-03,-11.71875000E-03,-11.71875000E-03
+1.01930000E-03,-11.71875000E-03,-11.71875000E-03
+1.01935000E-03,-11.71875000E-03,-11.71875000E-03
+1.01940000E-03,-11.71875000E-03,-9.76562500E-03
+1.01945000E-03,-11.71875000E-03,-11.71875000E-03
+1.01950000E-03,-15.62500000E-03,-11.71875000E-03
+1.01955000E-03,-11.71875000E-03,-11.71875000E-03
+1.01960000E-03,-11.71875000E-03,-11.71875000E-03
+1.01965000E-03,-11.71875000E-03,-9.76562500E-03
+1.01970000E-03,-11.71875000E-03,-11.71875000E-03
+1.01975000E-03,-11.71875000E-03,-11.71875000E-03
+1.01980000E-03,-11.71875000E-03,-11.71875000E-03
+1.01985000E-03,-11.71875000E-03,-11.71875000E-03
+1.01990000E-03,-11.71875000E-03,-11.71875000E-03
+1.01995000E-03,-11.71875000E-03,-9.76562500E-03
+1.02000000E-03,-11.71875000E-03,-9.76562500E-03
+1.02005000E-03,-11.71875000E-03,-11.71875000E-03
+1.02010000E-03,-11.71875000E-03,-11.71875000E-03
+1.02015000E-03,-11.71875000E-03,-11.71875000E-03
+1.02020000E-03,-11.71875000E-03,-11.71875000E-03
+1.02025000E-03,-11.71875000E-03,-11.71875000E-03
+1.02030000E-03,-11.71875000E-03,-11.71875000E-03
+1.02035000E-03,-11.71875000E-03,-11.71875000E-03
+1.02040000E-03,-11.71875000E-03,-11.71875000E-03
+1.02045000E-03,-11.71875000E-03,-11.71875000E-03
+1.02050000E-03,-11.71875000E-03,-11.71875000E-03
+1.02055000E-03,-15.62500000E-03,-11.71875000E-03
+1.02060000E-03,-11.71875000E-03,-11.71875000E-03
+1.02065000E-03,-11.71875000E-03,-11.71875000E-03
+1.02070000E-03,-11.71875000E-03,-11.71875000E-03
+1.02075000E-03,-11.71875000E-03,-11.71875000E-03
+1.02080000E-03,-11.71875000E-03,-11.71875000E-03
+1.02085000E-03,-11.71875000E-03,-11.71875000E-03
+1.02090000E-03,-11.71875000E-03,-11.71875000E-03
+1.02095000E-03,-11.71875000E-03,-11.71875000E-03
+1.02100000E-03,-11.71875000E-03,-11.71875000E-03
+1.02105000E-03,-11.71875000E-03,-9.76562500E-03
+1.02110000E-03,-11.71875000E-03,-11.71875000E-03
+1.02115000E-03,-11.71875000E-03,-11.71875000E-03
+1.02120000E-03,-11.71875000E-03,-11.71875000E-03
+1.02125000E-03,-11.71875000E-03,-11.71875000E-03
+1.02130000E-03,-11.71875000E-03,-11.71875000E-03
+1.02135000E-03,-15.62500000E-03,-11.71875000E-03
+1.02140000E-03,-11.71875000E-03,-13.67187500E-03
+1.02145000E-03,-11.71875000E-03,-13.67187500E-03
+1.02150000E-03,-11.71875000E-03,-11.71875000E-03
+1.02155000E-03,-11.71875000E-03,-11.71875000E-03
+1.02160000E-03,-11.71875000E-03,-11.71875000E-03
+1.02165000E-03,-11.71875000E-03,-11.71875000E-03
+1.02170000E-03,-15.62500000E-03,-11.71875000E-03
+1.02175000E-03,-11.71875000E-03,-11.71875000E-03
+1.02180000E-03,-11.71875000E-03,-11.71875000E-03
+1.02185000E-03,-11.71875000E-03,-11.71875000E-03
+1.02190000E-03,-11.71875000E-03,-11.71875000E-03
+1.02195000E-03,-11.71875000E-03,-13.67187500E-03
+1.02200000E-03,-11.71875000E-03,-11.71875000E-03
+1.02205000E-03,-11.71875000E-03,-11.71875000E-03
+1.02210000E-03,-11.71875000E-03,-11.71875000E-03
+1.02215000E-03,-11.71875000E-03,-11.71875000E-03
+1.02220000E-03,-15.62500000E-03,-11.71875000E-03
+1.02225000E-03,-11.71875000E-03,-11.71875000E-03
+1.02230000E-03,-15.62500000E-03,-11.71875000E-03
+1.02235000E-03,-11.71875000E-03,-11.71875000E-03
+1.02240000E-03,-11.71875000E-03,-11.71875000E-03
+1.02245000E-03,-11.71875000E-03,-11.71875000E-03
+1.02250000E-03,-11.71875000E-03,-11.71875000E-03
+1.02255000E-03,-11.71875000E-03,-11.71875000E-03
+1.02260000E-03,-15.62500000E-03,-11.71875000E-03
+1.02265000E-03,-11.71875000E-03,-11.71875000E-03
+1.02270000E-03,-11.71875000E-03,-13.67187500E-03
+1.02275000E-03,-11.71875000E-03,-11.71875000E-03
+1.02280000E-03,-11.71875000E-03,-11.71875000E-03
+1.02285000E-03,-11.71875000E-03,-11.71875000E-03
+1.02290000E-03,-11.71875000E-03,-11.71875000E-03
+1.02295000E-03,-11.71875000E-03,-11.71875000E-03
+1.02300000E-03,-11.71875000E-03,-11.71875000E-03
+1.02305000E-03,-11.71875000E-03,-11.71875000E-03
+1.02310000E-03,-11.71875000E-03,-11.71875000E-03
+1.02315000E-03,-11.71875000E-03,-11.71875000E-03
+1.02320000E-03,-11.71875000E-03,-11.71875000E-03
+1.02325000E-03,-11.71875000E-03,-11.71875000E-03
+1.02330000E-03,-11.71875000E-03,-11.71875000E-03
+1.02335000E-03,-11.71875000E-03,-11.71875000E-03
+1.02340000E-03,-11.71875000E-03,-13.67187500E-03
+1.02345000E-03,-11.71875000E-03,-11.71875000E-03
+1.02350000E-03,-11.71875000E-03,-11.71875000E-03
+1.02355000E-03,-15.62500000E-03,-13.67187500E-03
+1.02360000E-03,-11.71875000E-03,-11.71875000E-03
+1.02365000E-03,-11.71875000E-03,-11.71875000E-03
+1.02370000E-03,-11.71875000E-03,-11.71875000E-03
+1.02375000E-03,-11.71875000E-03,-11.71875000E-03
+1.02380000E-03,-11.71875000E-03,-11.71875000E-03
+1.02385000E-03,-11.71875000E-03,-13.67187500E-03
+1.02390000E-03,-11.71875000E-03,-11.71875000E-03
+1.02395000E-03,-11.71875000E-03,-11.71875000E-03
+1.02400000E-03,-11.71875000E-03,-11.71875000E-03
+1.02405000E-03,-11.71875000E-03,-11.71875000E-03
+1.02410000E-03,-11.71875000E-03,-11.71875000E-03
+1.02415000E-03,-15.62500000E-03,-11.71875000E-03
+1.02420000E-03,-11.71875000E-03,-11.71875000E-03
+1.02425000E-03,-11.71875000E-03,-13.67187500E-03
+1.02430000E-03,-11.71875000E-03,-11.71875000E-03
+1.02435000E-03,-11.71875000E-03,-11.71875000E-03
+1.02440000E-03,-11.71875000E-03,-11.71875000E-03
+1.02445000E-03,-15.62500000E-03,-11.71875000E-03
+1.02450000E-03,-11.71875000E-03,-11.71875000E-03
+1.02455000E-03,-11.71875000E-03,-11.71875000E-03
+1.02460000E-03,-11.71875000E-03,-11.71875000E-03
+1.02465000E-03,-11.71875000E-03,-11.71875000E-03
+1.02470000E-03,-11.71875000E-03,-11.71875000E-03
+1.02475000E-03,-11.71875000E-03,-11.71875000E-03
+1.02480000E-03,-11.71875000E-03,-11.71875000E-03
+1.02485000E-03,-11.71875000E-03,-11.71875000E-03
+1.02490000E-03,-11.71875000E-03,-11.71875000E-03
+1.02495000E-03,-11.71875000E-03,-11.71875000E-03
+1.02500000E-03,-11.71875000E-03,-11.71875000E-03
+1.02505000E-03,-11.71875000E-03,-11.71875000E-03
+1.02510000E-03,-15.62500000E-03,-11.71875000E-03
+1.02515000E-03,-11.71875000E-03,-13.67187500E-03
+1.02520000E-03,-11.71875000E-03,-11.71875000E-03
+1.02525000E-03,-11.71875000E-03,-11.71875000E-03
+1.02530000E-03,-11.71875000E-03,-11.71875000E-03
+1.02535000E-03,-15.62500000E-03,-11.71875000E-03
+1.02540000E-03,-15.62500000E-03,-11.71875000E-03
+1.02545000E-03,-11.71875000E-03,-11.71875000E-03
